date,open,high,low,close,volume
2025-11-10,99.17,99.56,97.72,98.955,110431
2025-11-11,98.56,99.51,97.965,98.05,52041
2025-11-12,97.645,99.93,97.645,98.475,78078
2025-11-13,98.57,98.9,96.455,96.49,54908
2025-11-14,96.21,96.24,94.98,95.55,108088
2025-11-17,95.66,95.915,93.89,94.09,123973
2025-11-18,94.39,98.31,94.17,97.01,320833
2025-11-19,97.03,97.695,96.21,96.48,76803
2025-11-20,97.41,99.4,97.09,97.62,112904
2025-11-21,98.075,103.56,98.075,102.98,210169
2025-11-24,103.3,104.09,102.415,102.43,108139
2025-11-25,102.605,105.43,102.605,104.89,182842
2025-11-26,104.765,105.675,104.3,104.93,81980
2025-11-28,104.605,105.75,104.53,105.48,41540
2025-12-01,103.915,105.75,103.8,103.965,105337
2025-12-02,104.225,106.22,103.79,105.94,107863
2025-12-03,105.58,108.845,104.925,108.56,140346
2025-12-04,109.07,110.2,108.37,108.505,157862
2025-12-05,108.535,110.5,108.43,110.4,131161
2025-12-08,110.03,111.35,109.34,109.71,157869
2025-12-09,109.52,109.835,108.84,108.92,137071
2025-12-10,108.55,114.08,108.55,113.47,120590
2025-12-11,113.725,114.235,112.18,112.79,138061
2025-12-12,113.745,113.745,111.49,111.58,146175
2025-12-15,112.83,113.305,111.6,112.98,142687
2025-12-16,113.35,113.35,110.75,112.16,113591
2025-12-17,112.055,112.45,111.12,111.64,126435
2025-12-18,112.11,112.35,110.75,111.505,106785
2025-12-19,111.105,112.69,110.41,111.51,116155
2025-12-22,111.99,113.09,111.9,112.795,67065
2025-12-23,112.72,112.78,111.675,111.76,77601
2025-12-24,111.85,111.955,111.39,111.51,25259
2025-12-26,111.46,111.915,111.195,111.78,39362
2025-12-29,111.76,112.01,111.1,111.44,81793
2025-12-30,111.24,111.49,110.93,110.99,52217
2025-12-31,110.775,110.775,109.38,109.51,42371
2026-01-02,109.755,112.18,109.01,111.575,103536
2026-01-05,111.52,113.13,111.45,112.94,77878
2026-01-06,113.54,118.96,113.54,117.13,385003
2026-01-07,116.77,117.15,115.16,115.32,179404
2026-01-08,114.9,119.01,114.595,118.2,122089
2026-01-09,118.3,119.0,116.875,118.82,66057
2026-01-12,117.705,118.62,116.72,118.55,128608
2026-01-13,118.64,119.6,117.54,119.465,111929
2026-01-14,119.58,120.475,118.61,119.04,141468
2026-01-15,119.7,122.61,119.7,121.95,83845
2026-01-16,121.775,121.945,120.7,121.37,73520
2026-01-20,119.685,120.65,118.89,119.38,69849
2026-01-21,120.49,123.93,120.32,123.26,107704
2026-01-22,123.5,124.48,122.885,123.555,99990
2026-01-23,123.515,123.515,121.455,121.995,158193
2026-01-26,121.87,122.53,120.32,122.06,160137
2026-01-27,118.0,121.42,116.84,120.81,257765
