date,open,high,low,close,volume
2023-10-12,524.61,528.255,522.73,525.84,87043
2023-10-13,534.99,544.36,532.51,539.5,233702
2023-10-16,543.19,546.525,536.21,538.01,170949
2023-10-17,540.33,542.25,534.62,536.695,107040
2023-10-18,541.74,543.54,535.85,536.0,84386
2023-10-19,536.07,536.62,529.27,531.6,99154
2023-10-20,530.645,533.94,526.77,527.0,122788
2023-10-23,526.845,527.3,520.375,521.635,79711
2023-10-24,522.74,530.54,522.37,525.3,100019
2023-10-25,525.845,532.36,520.16,530.3,88186
2023-10-26,525.77,530.46,522.535,528.33,88220
2023-10-27,526.39,527.3,521.31,524.85,160165
2023-10-30,525.47,531.71,523.36,530.05,134396
2023-10-31,535.0,536.175,532.28,535.53,69777
2023-11-01,528.825,535.76,527.36,531.35,98055
2023-11-02,532.055,536.74,527.685,536.345,80541
2023-11-03,533.38,534.75,528.91,530.83,220914
2023-11-06,532.18,535.955,530.28,533.52,99335
2023-11-07,534.6,539.59,531.52,538.6,90437
2023-11-08,541.17,541.17,534.2,536.79,70028
2023-11-09,534.835,540.5,534.835,538.78,64124
2023-11-10,541.485,541.91,536.33,541.115,76882
2023-11-13,540.89,543.88,537.94,542.67,49543
2023-11-14,539.03,542.675,537.02,540.595,83630
2023-11-15,538.85,539.37,532.36,538.54,78229
2023-11-16,537.87,544.59,537.65,539.73,150099
2023-11-17,538.94,538.94,529.01,536.35,72759
2023-11-20,532.68,536.31,531.955,535.295,76238
2023-11-21,537.155,541.47,534.545,539.75,100069
2023-11-22,543.06,544.36,540.71,543.59,78483
2023-11-24,545.32,547.515,544.35,547.23,53589
2023-11-27,547.09,550.56,541.76,543.82,89376
2023-11-28,545.06,545.64,540.1,540.755,70156
2023-11-29,530.0,541.395,529.25,534.91,173640
2023-11-30,536.46,553.69,535.285,553.36,154422
2023-12-01,551.0,554.39,545.27,546.85,96322
2023-12-04,548.93,551.25,543.155,548.44,116495
2023-12-05,550.39,552.53,545.61,550.45,79206
2023-12-06,550.13,551.175,547.435,549.64,66629
2023-12-07,550.965,550.965,544.56,548.14,80385
2023-12-08,550.12,551.635,544.62,550.12,53686
2023-12-11,549.52,549.94,539.405,543.595,156121
2023-12-12,545.87,547.355,542.995,545.09,79757
2023-12-13,544.13,549.145,538.87,548.98,111114
2023-12-14,542.505,542.99,529.65,534.71,209337
2023-12-15,530.99,531.59,523.075,530.755,132346
2023-12-18,531.47,531.47,525.36,526.275,97835
2023-12-19,524.245,527.37,521.78,523.81,104685
2023-12-20,523.3,524.3,515.915,515.95,133392
2023-12-21,518.78,520.8,516.745,519.95,107510
2023-12-22,521.38,521.775,518.3,520.41,53691
2023-12-26,519.405,521.13,518.25,520.08,48255
2023-12-27,519.52,522.97,519.52,522.97,38865
2023-12-28,523.55,527.835,523.55,525.02,60176
2023-12-29,526.505,528.06,525.075,526.675,34416
2024-01-02,530.0,539.44,527.66,539.33,95582
2024-01-03,544.58,546.56,539.54,542.29,92856
2024-01-04,544.84,548.895,543.28,545.41,99183
2024-01-05,544.9,544.9,533.765,537.37,117031
2024-01-08,539.77,540.03,528.755,536.56,94676
2024-01-09,538.505,539.47,532.555,538.21,75938
2024-01-10,537.85,540.87,536.3,537.65,50184
2024-01-11,537.585,540.14,534.69,539.64,140003
2024-01-12,518.615,528.22,513.99,521.56,189336
2024-01-16,523.4,524.15,516.71,518.985,107966
2024-01-17,521.525,530.49,520.93,525.05,166847
2024-01-18,501.97,516.84,498.05,516.46,216853
2024-01-19,514.17,517.165,501.95,502.6,179138
2024-01-22,503.4,513.54,496.5,513.24,483237
2024-01-23,512.73,518.04,512.73,515.625,70151
2024-01-24,518.86,521.3,513.11,513.49,100432
2024-01-25,487.59,495.49,479.255,493.37,773444
2024-01-26,493.84,503.67,490.255,503.13,248367
2024-01-29,503.29,506.365,501.25,504.405,218453
2024-01-30,504.5,505.955,499.395,503.29,153885
2024-01-31,506.45,514.88,506.12,511.77,202837
2024-02-01,508.13,510.075,503.0,507.07,209245
2024-02-02,508.96,512.84,505.74,510.18,168113
2024-02-05,510.61,514.195,500.05,502.79,137769
2024-02-06,504.03,510.86,502.87,510.8,101428
2024-02-07,514.23,520.875,513.835,519.64,133165
2024-02-08,520.7,522.16,517.87,520.11,305332
2024-02-09,518.325,519.835,516.42,518.015,85742
2024-02-12,517.505,518.64,512.83,517.72,139391
2024-02-13,522.12,526.93,514.26,516.72,112080
2024-02-14,516.06,517.99,514.49,516.99,67674
2024-02-15,516.545,521.58,516.19,520.9,88206
2024-02-16,521.75,523.75,518.97,521.4,111338
2024-02-20,524.065,525.14,519.47,520.98,108338
2024-02-21,523.29,523.565,517.86,521.9,79506
2024-02-22,523.54,526.655,518.955,526.39,96344
2024-02-23,526.38,530.36,524.69,527.315,87998
2024-02-26,529.115,532.6,524.33,525.48,99411
2024-02-27,524.625,525.54,512.05,513.35,161789
2024-02-28,495.39,498.5,484.57,498.5,413488
2024-02-29,498.375,501.42,491.8,493.38,233499
2024-03-01,489.655,489.86,477.28,489.39,265160
2024-03-04,483.22,486.91,480.15,481.88,128611
2024-03-05,482.26,482.43,470.74,473.02,163471
2024-03-06,475.795,479.5,468.31,472.455,205795
2024-03-07,474.195,481.055,474.09,478.98,169663
2024-03-08,477.965,484.17,474.86,476.4,215935
2024-03-11,477.455,490.225,476.425,488.935,230728
2024-03-12,488.97,492.28,487.64,489.5,126697
2024-03-13,492.585,495.99,485.35,488.0,113996
2024-03-14,489.05,489.64,485.2,489.215,154946
2024-03-15,488.76,491.15,488.2,490.96,222132
2024-03-18,491.41,491.575,486.43,486.95,79973
2024-03-19,489.98,493.38,487.89,493.32,103563
